Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772717655.2819605,paymentservice,400,0.0005563559322033803,7.599999999999999,0.006534767849321166,1,0.03
1772717655.2819605,checkoutservice,400,0.019371848739495816,7.688888888888888,0.021147050702480855,1,0.03
1772717655.2819605,shippingservice,400,7.674084709260583e-05,61.24444444444444,0.016878072004440255,1,0.05
1772717655.2819605,currencyservice,400,0.0006599084368868569,608.5111111111111,0.21509007738610597,3,0.1
1772717655.2819605,recommendationservice,400,0.008633828454929356,151.3111111111111,0.16529715836428327,2,0.1
1772717655.2819605,emailservice,400,0.0008379943502824824,7.51111111111111,0.00710650589754261,1,0.03
1772717715.3446054,adservice,400,0.0003228302576283561,121.66666666666666,0.03410696888152044,1,0.08
1772717715.3446054,productcatalogservice,400,0.00012356923614888503,1143.4444444444443,0.3024546737227179,4,0.1
1772717715.3446054,cartservice,400,0.03574667973002387,203.5111111111111,0.09419432862638485,1,0.12
1772717715.3446054,frontend,400,0.058059646507176994,211.15555555555554,0.5663456862911251,5,0.1
1772717715.3446054,paymentservice,400,0.0007437685459940617,7.466666666666666,0.006286361024933877,1,0.03
1772717715.3446054,checkoutservice,400,0.035296130952380905,7.444444444444444,0.025679238880768455,1,0.03
1772717715.3446054,shippingservice,400,0.00019488217967599433,60.11111111111111,0.01589706648176348,1,0.05
1772717715.3446054,currencyservice,400,0.0010294432357242276,621.5777777777777,0.26773352263630773,3,0.1
1772717715.3446054,recommendationservice,400,0.012193013356817784,150.9333333333333,0.1745986415052458,2,0.1
1772717715.3446054,emailservice,400,0.0009450746268656646,7.51111111111111,0.007227405009927515,1,0.03
1772717775.3960438,adservice,400,0.00029785808643140237,117.79999999999998,0.04384782608695617,1,0.08
1772717775.3960438,productcatalogservice,400,8.201689897861113e-05,1138.4444444444443,0.28181186676078807,4,0.1
1772717775.3960438,cartservice,400,0.01646103860192457,201.97777777777776,0.10036984037322931,1,0.12
1772717775.3960438,frontend,400,0.03466563925729442,209.5111111111111,0.5540577992972754,5,0.1
1772717775.3960438,paymentservice,400,0.0007412420382165648,7.022222222222221,0.0062254171959177824,1,0.03
1772717775.3960438,checkoutservice,400,0.029642246835443017,6.977777777777777,0.01961322723773912,1,0.03
1772717775.3960438,shippingservice,400,0.00010581011730205303,61.3111111111111,0.02193405313195594,1,0.05
1772717775.3960438,currencyservice,400,0.0009133772162650013,631.5111111111111,0.258626397453115,3,0.1
1772717775.3960438,recommendationservice,400,0.0070701450142023935,149.5111111111111,0.13971122251283025,2,0.1
1772717775.3960438,emailservice,400,0.0009068471337579705,7.044444444444444,0.005335213811806358,1,0.03
1772717835.4477937,adservice,400,0.0003022497785651013,124.84444444444443,0.03837914925056792,1,0.08
1772717835.4477937,productcatalogservice,400,7.85774277235487e-05,1184.3999999999999,0.2916347663276042,4,0.1
1772717835.4477937,cartservice,400,0.01678139522546414,208.35555555555553,0.10083963963963988,1,0.12
1772717835.4477937,frontend,400,0.034837903723513704,214.7333333333333,0.6043511261670058,5,0.1
1772717835.4477937,paymentservice,400,0.0007189969604863258,7.11111111111111,0.007004667871278683,1,0.03
1772717835.4477937,checkoutservice,400,0.017372700296735856,7.466666666666666,0.027402511310575358,1,0.03
1772717835.4477937,shippingservice,400,0.00015016550202280243,60.26666666666666,0.02174696127703868,1,0.05
1772717835.4477937,currencyservice,400,0.0008854399332011273,635.4444444444443,0.28261783068973206,3,0.1
1772717835.4477937,recommendationservice,400,0.006591337234194423,155.15555555555554,0.18461658835290623,2,0.1
1772717835.4477937,emailservice,400,0.000928134556574918,7.155555555555555,0.0056184959476308785,1,0.03
1772717895.5211003,adservice,400,0.0002322763929618769,121.59999999999998,0.04519746114121384,1,0.08
1772717895.5211003,productcatalogservice,400,3.9408890319892286e-05,1173.4222222222222,0.3064363878435763,4,0.1
1772717895.5211003,cartservice,400,0.006632662773091006,205.71111111111108,0.10430399510481207,1,0.12
1772717895.5211003,frontend,400,0.02226470927187009,211.88888888888886,0.5667262622874661,5,0.1
1772717895.5211003,paymentservice,400,0.0006187319884726197,7.822222222222221,0.0069363714337306705,1,0.03
1772717895.5211003,checkoutservice,400,0.01633338150289023,7.822222222222221,0.0285710815716424,1,0.03
1772717895.5211003,shippingservice,400,5.6896551724137594e-05,61.73333333333333,0.01742566800753049,1,0.05
1772717895.5211003,currencyservice,400,0.0007282340103488231,631.4444444444443,0.26467812036639116,3,0.1
1772717895.5211003,recommendationservice,400,0.00443117884421384,154.33333333333331,0.181821385740022,2,0.1
1772717895.5211003,emailservice,400,0.0008649275362319015,7.688888888888888,0.007652515239209512,1,0.03
1772717955.5734587,adservice,400,0.000321121002906977,122.73333333333332,0.03364880958981016,1,0.08
1772717955.5734587,productcatalogservice,400,0.00011569982019494628,1173.9888888888888,0.25500108136280947,4,0.1
1772717955.5734587,cartservice,400,0.022237672626057203,207.38888888888886,0.09270291816714289,1,0.12
1772717955.5734587,frontend,400,0.040824105197634554,214.27777777777774,0.5666034302750097,5,0.1
1772717955.5734587,paymentservice,400,0.0005118980169971731,7.822222222222221,0.006102383403278133,1,0.03
1772717955.5734587,checkoutservice,400,0.03929682997118153,7.666666666666666,0.027563588233951775,1,0.03
1772717955.5734587,shippingservice,400,0.00019282890007189083,61.79999999999999,0.016585827853807952,1,0.05
1772717955.5734587,currencyservice,400,0.000711706143084707,641.4,0.2864359762587279,3,0.1
1772717955.5734587,recommendationservice,400,0.0075317503981468595,153.82222222222222,0.13328794415597695,2,0.1
1772717955.5734587,emailservice,400,0.0009079320113314345,7.822222222222221,0.005146342759030375,1,0.03
1772718015.6155477,adservice,400,0.000293316382128586,121.24444444444443,0.03687615613746316,1,0.08
1772718015.6155477,productcatalogservice,400,7.379821559050872e-05,1151.5555555555554,0.2752145000245152,4,0.1
1772718015.6155477,cartservice,400,0.013438784393809198,204.48888888888888,0.08022562013050445,1,0.12
1772718015.6155477,frontend,400,0.03138549292845262,214.5333333333333,0.5351629247308215,5,0.1
1772718015.6155477,paymentservice,400,0.0006256720430107487,8.333333333333332,0.004829153312259631,1,0.03
1772718015.6155477,checkoutservice,400,0.016374864864864756,8.222222222222221,0.02969542303482394,1,0.03
1772718015.6155477,shippingservice,400,0.00011042867435158492,61.822222222222216,0.021831363258926706,1,0.05
1772718015.6155477,currencyservice,400,0.000831405957446809,650.9777777777778,0.2743126389793814,3,0.1
1772718015.6155477,recommendationservice,400,0.008732238871749606,151.48888888888888,0.18226628259614353,2,0.1
1772718015.6155477,emailservice,400,0.0009451351351351371,8.266666666666666,0.006380770770299506,1,0.03
1772718075.6694198,adservice,400,0.00028466691135988197,121.15555555555554,0.028433550000000453,1,0.08
1772718075.6694198,productcatalogservice,400,6.104298625057927e-05,1152.1111111111109,0.26780902375497667,4,0.1
1772718075.6694198,cartservice,400,0.012970552648790105,206.6,0.07523029974464104,1,0.12
1772718075.6694198,frontend,400,0.02921662329551365,212.33333333333331,0.5589684343198777,5,0.1
1772718075.6694198,paymentservice,400,0.0006556944444444528,7.7555555555555555,0.0062600096595024305,1,0.03
1772718075.6694198,checkoutservice,400,0.016869020172910597,7.799999999999999,0.029358161791260474,1,0.03
1772718075.6694198,shippingservice,400,9.190127970749539e-05,60.95555555555555,0.021336078043126448,1,0.05
1772718075.6694198,currencyservice,400,0.0007927458448753627,641.8444444444444,0.3082147217548494,3,0.1
1772718075.6694198,recommendationservice,400,0.0048006102941175995,151.35555555555555,0.1623691277233293,2,0.1
1772718075.6694198,emailservice,400,0.0009019553072625842,7.622222222222222,0.007805802215601901,1,0.03
1772718135.72836,adservice,400,0.0002104975396391474,121.97777777777776,0.043881309653829255,1,0.08
1772718135.72836,productcatalogservice,400,3.57527348498001e-05,1148.6,0.2645184318443343,4,0.1
1772718135.72836,cartservice,400,0.006390269038837093,204.1333333333333,0.09833938263229366,1,0.12
1772718135.72836,frontend,400,0.02072591723994159,213.5333333333333,0.567030271594862,5,0.1
1772718135.72836,paymentservice,400,0.0005614114114114079,7.288888888888888,0.005651079377849227,1,0.03
1772718135.72836,checkoutservice,400,0.016045030120481855,7.266666666666666,0.023635725796454538,1,0.03
1772718135.72836,shippingservice,400,6.206768315358864e-05,59.62222222222221,0.01986801810581914,1,0.05
1772718135.72836,currencyservice,400,0.0006023282508137618,648.8666666666666,0.2670998131482506,3,0.1
1772718135.72836,recommendationservice,400,0.003930735229114448,150.7111111111111,0.1522728669322681,2,0.1
1772718135.72836,emailservice,400,0.0008367781155015119,7.266666666666666,0.005321200252846766,1,0.03
1772718195.7697856,adservice,400,0.00023476260581523818,120.02222222222221,0.04269836937339707,1,0.08
1772718195.7697856,productcatalogservice,400,7.491600046344567e-05,1147.3555555555554,0.24020075531436927,4,0.1
1772718195.7697856,cartservice,400,0.023872748041775464,202.66666666666663,0.07395673623897432,1,0.12
1772718195.7697856,frontend,400,0.042723450347881026,210.59999999999997,0.4870564653788475,5,0.1
1772718195.7697856,paymentservice,400,0.0006017187500000043,6.955555555555555,0.003897471348208674,1,0.03
1772718195.7697856,checkoutservice,400,0.028110097719869654,6.866666666666666,0.022468786471358925,1,0.03
1772718195.7697856,shippingservice,400,9.174863387978165e-05,60.199999999999996,0.015733043260879126,1,0.05
1772718195.7697856,currencyservice,400,0.000942683095666625,637.8888888888888,0.26805931584081305,3,0.1
1772718195.7697856,recommendationservice,400,0.009630359254878769,150.2222222222222,0.16484594823485135,2,0.1
1772718195.7697856,emailservice,400,0.0008103773584905655,6.955555555555555,0.00460949753764116,1,0.03
1772718255.8284614,adservice,400,0.0002179670126019273,121.31111111111109,0.03604246191588725,1,0.08
1772718255.8284614,productcatalogservice,400,2.358447005406245e-05,1160.9555555555555,0.28578988880034834,4,0.1
1772718255.8284614,cartservice,400,0.0005591706888985474,204.68888888888887,0.10909392113072586,1,0.12
1772718255.8284614,frontend,400,0.014160252530522803,213.6,0.5780360292996579,5,0.1
1772718255.8284614,paymentservice,400,0.0006438511326860831,6.844444444444443,0.004298838736416845,1,0.03
1772718255.8284614,checkoutservice,400,0.016626923076923077,6.844444444444443,0.02153795174734632,1,0.03
1772718255.8284614,shippingservice,400,4.449404761904743e-05,60.133333333333326,0.02141867370504776,1,0.05
1772718255.8284614,currencyservice,400,0.0006036301933360515,652.0222222222221,0.3000547231943104,3,0.1
1772718255.8284614,recommendationservice,400,0.002441400382859533,151.28888888888886,0.18003114727131483,2,0.1
1772718255.8284614,emailservice,400,0.00094951140065146,6.822222222222222,0.006792335490377351,1,0.03
1772718315.890976,adservice,400,0.00033495860165593476,120.02222222222221,0.045215129407677454,1,0.08
1772718315.890976,productcatalogservice,400,9.56902970452237e-05,1132.0666666666666,0.2790502656704019,4,0.1
1772718315.890976,cartservice,400,0.024305247667703193,200.48888888888885,0.09316314723748906,1,0.12
1772718315.890976,frontend,400,0.04516077168706759,207.82222222222222,0.5250944721352413,5,0.1
1772718315.890976,paymentservice,400,0.0006220858895705568,7.466666666666667,0.0039626500000000675,1,0.03
1772718315.890976,checkoutservice,400,0.01685165662650587,7.31111111111111,0.02704796400577275,1,0.03
1772718315.890976,shippingservice,400,0.0001253414264036421,58.97777777777777,0.020082744053632008,1,0.05
1772718315.890976,currencyservice,400,0.0009717731894583867,644.4444444444443,0.31259211322976793,3,0.1
1772718315.890976,recommendationservice,400,0.010072402985074554,148.57777777777775,0.14119505146740596,2,0.1
1772718315.890976,emailservice,400,0.0009550613496932471,7.422222222222222,0.006491977102102139,1,0.03
1772718375.9325082,adservice,400,0.0001879977773661786,120.35555555555554,0.04431177944862195,1,0.08
1772718375.9325082,productcatalogservice,400,3.472506846953828e-05,1163.1777777777777,0.2873241694375676,4,0.1
1772718375.9325082,cartservice,400,0.003955610864625086,206.57777777777775,0.07755154508903192,1,0.12
1772718375.9325082,frontend,400,0.028242357987237208,212.5111111111111,0.493722133302281,5,0.1
1772718375.9325082,paymentservice,400,0.0005356951871657788,8.088888888888889,0.006237753378378528,1,0.03
1772718375.9325082,checkoutservice,400,0.016442486338797708,8.044444444444444,0.02914878551857922,1,0.03
1772718375.9325082,shippingservice,400,5.3695881731784686e-05,62.93333333333333,0.021799625512550033,1,0.05
1772718375.9325082,currencyservice,400,0.0007216188383907728,648.0666666666666,0.2907374469613891,3,0.1
1772718375.9325082,recommendationservice,400,0.004373844228504066,151.37777777777777,0.14318940809245884,2,0.1
1772718375.9325082,emailservice,400,0.0008929144385026758,8.266666666666666,0.00784979361286114,1,0.03
1772718435.969439,adservice,400,0.00014626447178002784,121.75555555555553,0.04350558755476801,1,0.08
1772718435.969439,productcatalogservice,400,2.7276650427711007e-05,1155.3333333333333,0.2886544943201861,4,0.1
1772718435.969439,cartservice,400,0.005551318739989272,206.37777777777774,0.07529597248293281,1,0.12
1772718435.969439,frontend,400,0.018966999069959592,215.04444444444442,0.5253726323984546,5,0.1
1772718435.969439,paymentservice,400,0.0004490740740740712,8.177777777777777,0.006178261758094196,1,0.03
1772718435.969439,checkoutservice,400,0.015319466666666717,8.266666666666666,0.026900852101745323,1,0.03
1772718435.969439,shippingservice,400,5.414098613251176e-05,61.02222222222222,0.019959921663270784,1,0.05
1772718435.969439,currencyservice,400,0.0005965239903348297,642.2888888888888,0.2788005436318437,3,0.1
1772718435.969439,recommendationservice,400,0.003480494224301761,151.42222222222222,0.16587368920721735,2,0.1
1772718435.969439,emailservice,400,0.0007666223404255296,8.2,0.007530673187707109,1,0.03
1772718496.015085,adservice,400,0.0002993735028560904,122.06666666666665,0.04717699888017954,1,0.08
1772718496.015085,productcatalogservice,400,6.728490321597269e-05,1178.4444444444443,0.3075806656485215,4,0.1
1772718496.015085,cartservice,400,0.007400092693566018,206.64444444444442,0.10673790618128556,1,0.12
1772718496.015085,frontend,400,0.02470117616033755,212.68888888888887,0.5214370798545824,5,0.1
1772718496.015085,paymentservice,400,0.0007086111111111182,8.133333333333333,0.007476000125901089,1,0.03
1772718496.015085,checkoutservice,400,0.017549577464788694,8.066666666666666,0.02955872858929243,1,0.03
1772718496.015085,shippingservice,400,8.42134622536259e-05,61.39999999999999,0.013339175000000127,1,0.05
1772718496.015085,currencyservice,400,0.0008134989470678419,630.4666666666666,0.2349064984742794,3,0.1
1772718496.015085,recommendationservice,400,0.004126534190531891,154.0222222222222,0.1862149926666119,2,0.1
1772718496.015085,emailservice,400,0.0009890449438202257,8.066666666666666,0.006693127035251349,1,0.03
1772718556.084783,adservice,400,0.0003240311514926736,119.6222222222222,0.04574781266083394,1,0.08
1772718556.084783,productcatalogservice,400,8.756167882505483e-05,1152.1555555555553,0.29449924702752234,4,0.1
1772718556.084783,cartservice,400,0.021188416566495463,204.35555555555553,0.09808939730520895,1,0.12
1772718556.084783,frontend,400,0.04326016779231743,210.2,0.5275091458215783,5,0.1
1772718556.084783,paymentservice,400,0.000627486187845299,8.088888888888889,0.006212665794151503,1,0.03
1772718556.084783,checkoutservice,400,0.018260000000000085,7.999999999999999,0.029375112063924954,1,0.03
1772718556.084783,shippingservice,400,0.00011154826958105637,61.88888888888888,0.02182112137623434,1,0.05
1772718556.084783,currencyservice,400,0.0008534052393729721,630.6888888888888,0.28611696013166044,3,0.1
1772718556.084783,recommendationservice,400,0.009585720581754106,151.77777777777777,0.17863124459572105,2,0.1
1772718556.084783,emailservice,400,0.000975276243093923,8.066666666666666,0.006346022904540059,1,0.03
1772718616.125772,adservice,400,0.00028863844603261766,122.68888888888887,0.03638870055026525,1,0.08
1772718616.125772,productcatalogservice,400,9.288967412642375e-05,1139.0888888888887,0.2802818614152378,4,0.1
1772718616.125772,cartservice,400,0.021707461934617037,199.68888888888887,0.07083677801159244,1,0.12
1772718616.125772,frontend,400,0.04065880906564037,209.9111111111111,0.5291192264392696,5,0.1
1772718616.125772,paymentservice,400,0.00046780575539568086,6.222222222222222,0.0042756304749486445,1,0.03
1772718616.125772,checkoutservice,400,0.02203866906474822,6.333333333333333,0.017387793830589752,1,0.03
1772718616.125772,shippingservice,400,9.64357631896898e-05,55.73333333333333,0.018930990881458967,1,0.05
1772718616.125772,currencyservice,400,0.0008695583652709709,627.8,0.289687900846391,3,0.1
1772718616.125772,recommendationservice,400,0.00870996877787684,150.48888888888888,0.1495986358874819,2,0.1
1772718616.125772,emailservice,400,0.0008309352517985677,6.066666666666666,0.004931429825175962,1,0.03
1772718676.1694927,adservice,400,0.0002347806215722147,121.59999999999998,0.04416984716093402,1,0.08
1772718676.1694927,productcatalogservice,400,7.534017185616102e-05,1161.1999999999998,0.24105163252534237,4,0.1
1772718676.1694927,cartservice,400,0.017132629107981304,203.2444444444444,0.09423314923689072,1,0.12
1772718676.1694927,frontend,400,0.037344755574165084,212.06666666666666,0.4872390322092059,5,0.1
1772718676.1694927,paymentservice,400,0.0004953642384105972,6.666666666666666,0.00506955769382039,1,0.03
1772718676.1694927,checkoutservice,400,0.01632833333333337,6.622222222222222,0.022293016537452595,1,0.03
1772718676.1694927,shippingservice,400,8.90548204158789e-05,59.155555555555544,0.014617153893023455,1,0.05
1772718676.1694927,currencyservice,400,0.0007367091619921685,656.0666666666666,0.2895787090601104,3,0.1
1772718676.1694927,recommendationservice,400,0.008030847909872504,150.75555555555553,0.1113783669995394,2,0.1
1772718676.1694927,emailservice,400,0.0008385761589403823,6.71111111111111,0.005402779394060983,1,0.03
1772718736.2228432,adservice,400,0.0002228499004164412,122.46666666666665,0.046882604028217416,1,0.08
1772718736.2228432,productcatalogservice,400,2.679170798687924e-05,1163.0666666666666,0.28875033833145136,4,0.1
1772718736.2228432,cartservice,400,0.00055237812769629,205.2222222222222,0.11145471169781108,1,0.12
1772718736.2228432,frontend,400,0.01458096898417985,213.79999999999998,0.6240093457135397,5,0.1
1772718736.2228432,paymentservice,400,0.0005837175792507183,7.466666666666666,0.004957354244229731,1,0.03
1772718736.2228432,checkoutservice,400,0.01685970588235295,7.599999999999999,0.022712585903659457,1,0.03
1772718736.2228432,shippingservice,400,4.7616407982261614e-05,60.288888888888884,0.015306770497298054,1,0.05
1772718736.2228432,currencyservice,400,0.0006814278606965119,665.7333333333332,0.28042250651310513,3,0.1
1772718736.2228432,recommendationservice,400,0.0024891463236369543,151.46666666666664,0.13037587372892173,2,0.1
1772718736.2228432,emailservice,400,0.0009600864553314164,7.533333333333332,0.0060566571181924125,1,0.03
1772718796.2846994,adservice,400,0.000366398190045247,121.86666666666666,0.04643395363393442,1,0.08
1772718796.2846994,productcatalogservice,400,0.00012556028424176268,1140.2222222222222,0.27086843800154714,4,0.1
1772718796.2846994,cartservice,400,0.03534373292536339,202.35555555555553,0.07993000775549068,1,0.12
1772718796.2846994,frontend,400,0.0584088907616139,211.77777777777777,0.6153308317465693,5,0.1
1772718796.2846994,paymentservice,400,0.0007856083086053358,7.3999999999999995,0.006016349912718366,1,0.03
1772718796.2846994,checkoutservice,400,0.026035735735735713,7.31111111111111,0.02602333322664314,1,0.03
1772718796.2846994,shippingservice,400,0.0002095882577201675,58.37777777777777,0.016414527822179895,1,0.05
1772718796.2846994,currencyservice,400,0.0012613563265585635,649.5999999999999,0.2536232552188381,3,0.1
1772718796.2846994,recommendationservice,400,0.01246313672922251,149.08888888888887,0.1581983587396331,2,0.1
1772718796.2846994,emailservice,400,0.0009600890207715083,7.5777777777777775,0.00760896879908104,1,0.03
1772718856.3308346,adservice,400,0.0002569019825829154,120.6,0.04233342605470582,1,0.08
1772718856.3308346,productcatalogservice,400,0.00011392114943857022,1156.3333333333333,0.27366343962417494,4,0.1
1772718856.3308346,cartservice,400,0.020727464866051884,202.84444444444443,0.09131012787144953,1,0.12
1772718856.3308346,frontend,400,0.039961409537908194,212.17777777777775,0.5386834469209757,5,0.1
1772718856.3308346,paymentservice,400,0.0005343949044585949,7.133333333333333,0.0053347476410612795,1,0.03
1772718856.3308346,checkoutservice,400,0.026821360759493797,7.133333333333332,0.022672164381679016,1,0.03
1772718856.3308346,shippingservice,400,0.00011289435069699252,60.3111111111111,0.01965956735803233,1,0.05
1772718856.3308346,currencyservice,400,0.0009065734651010716,650.0666666666666,0.29289393343793363,3,0.1
1772718856.3308346,recommendationservice,400,0.008452733166347448,150.97777777777776,0.16508989950218447,2,0.1
1772718856.3308346,emailservice,400,0.0008339171974522334,7.0666666666666655,0.005305168872237694,1,0.03
